783,2024-08-29,14:59:00,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,3,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.154,16.778,0.000,11.611,0.000,0.000,0.000,0.000,1429,1428,1,0
784,2024-08-29,14:59:00,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,4,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.151,15.799,0.000,11.664,0.000,0.000,0.000,0.000,1429,1428,1,0
785,2024-08-29,14:59:01,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,5,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.159,16.558,0.000,11.854,0.000,0.000,0.000,0.000,1429,1428,1,0
786,2024-08-29,14:59:01,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,6,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.155,16.723,0.000,12.047,0.000,0.000,0.000,0.000,1429,1428,1,0
787,2024-08-29,14:59:01,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,7,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.151,16.787,0.000,11.921,0.000,0.000,0.000,0.000,1429,1428,1,0
788,2024-08-29,14:59:01,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,8,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.155,16.769,0.000,11.727,0.000,0.000,0.000,0.000,1429,1428,1,0
789,2024-08-29,14:59:01,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,9,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.152,16.837,0.000,12.043,0.000,0.000,0.000,0.000,1429,1428,1,0
790,2024-08-29,14:59:02,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,10,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.158,16.712,0.000,11.968,0.000,0.000,0.000,0.000,1429,1428,1,0
791,2024-08-29,14:59:02,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,11,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.153,16.751,0.000,12.132,0.000,0.000,0.000,0.000,1429,1428,1,0
792,2024-08-29,14:59:02,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,12,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.157,16.761,0.000,11.501,0.000,0.000,0.000,0.000,1429,1428,1,0
793,2024-08-29,14:59:02,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,13,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.153,16.830,0.000,11.948,0.000,0.000,0.000,0.000,1429,1428,1,0
794,2024-08-29,14:59:03,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,14,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.154,16.723,0.000,12.064,0.000,0.000,0.000,0.000,1429,1428,1,0
795,2024-08-29,14:59:03,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,15,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.150,16.723,0.000,12.270,0.000,0.000,0.000,0.000,1429,1428,1,0
796,2024-08-29,14:59:03,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,16,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.153,16.835,0.000,12.016,0.000,0.000,0.000,0.000,1429,1428,1,0
797,2024-08-29,14:59:03,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,17,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.161,16.822,0.000,12.033,0.000,0.000,0.000,0.000,1429,1428,1,0
798,2024-08-29,14:59:04,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,18,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.185,16.753,0.000,11.582,0.000,0.000,0.000,0.000,1429,1428,1,0
799,2024-08-29,14:59:04,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,19,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.151,16.780,0.000,12.057,0.000,0.000,0.000,0.000,1429,1428,1,0
800,2024-08-29,14:59:04,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,20,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.151,16.777,0.000,12.030,0.000,0.000,0.000,0.000,1429,1428,1,0
801,2024-08-29,14:59:04,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,21,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.160,16.712,0.000,11.993,0.000,0.000,0.000,0.000,1429,1428,1,0
802,2024-08-29,14:59:04,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,22,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.153,16.773,0.000,11.573,0.000,0.000,0.000,0.000,1429,1428,1,0
803,2024-08-29,14:59:05,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,23,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.159,16.746,0.000,12.019,0.000,0.000,0.000,0.000,1429,1428,1,0
804,2024-08-29,14:59:05,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,24,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.153,17.022,0.000,12.084,0.000,0.000,0.000,0.000,1429,1428,1,0
805,2024-08-29,14:59:05,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,25,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.151,16.477,0.000,11.376,0.000,0.000,0.000,0.000,1429,1428,1,0
806,2024-08-29,14:59:05,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,26,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.177,16.715,0.000,12.019,0.000,0.000,0.000,0.000,1429,1428,1,0
807,2024-08-29,14:59:06,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,27,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.151,16.564,0.000,11.812,0.000,0.000,0.000,0.000,1429,1428,1,0
808,2024-08-29,14:59:06,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,28,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.147,17.500,0.000,11.960,0.000,0.000,0.000,0.000,1429,1428,1,0
809,2024-08-29,14:59:06,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,29,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.150,16.794,0.000,12.015,0.000,0.000,0.000,0.000,1429,1428,1,0
810,2024-08-29,14:59:06,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,30,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with standard memory allocator),accept,OK,0.157,16.780,0.000,11.974,0.000,0.000,0.000,0.000,1429,1428,1,0
811,2024-08-29,14:59:07,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,1,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.128,16.802,0.000,10.946,0.000,0.000,0.000,0.000,1429,1428,1,0
812,2024-08-29,14:59:07,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,2,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.122,16.817,0.000,10.813,0.000,0.000,0.000,0.000,1429,1428,1,0
813,2024-08-29,14:59:07,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,3,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.131,16.822,0.000,10.938,0.000,0.000,0.000,0.000,1429,1428,1,0
814,2024-08-29,14:59:07,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,4,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.131,16.948,0.000,11.022,0.000,0.000,0.000,0.000,1429,1428,1,0
815,2024-08-29,14:59:08,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,5,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.124,16.854,0.000,10.874,0.000,0.000,0.000,0.000,1429,1428,1,0
816,2024-08-29,14:59:08,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,6,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.128,16.779,0.000,10.964,0.000,0.000,0.000,0.000,1429,1428,1,0
817,2024-08-29,14:59:08,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,7,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.134,16.808,0.000,10.915,0.000,0.000,0.000,0.000,1429,1428,1,0
818,2024-08-29,14:59:08,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,8,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.126,16.794,0.000,11.053,0.000,0.000,0.000,0.000,1429,1428,1,0
819,2024-08-29,14:59:08,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,9,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.129,16.858,0.000,10.981,0.000,0.000,0.000,0.000,1429,1428,1,0
820,2024-08-29,14:59:09,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,10,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.121,16.831,0.000,10.949,0.000,0.000,0.000,0.000,1429,1428,1,0
821,2024-08-29,14:59:09,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,11,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.127,16.753,0.000,11.026,0.000,0.000,0.000,0.000,1429,1428,1,0
822,2024-08-29,14:59:09,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,12,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.129,16.870,0.000,10.954,0.000,0.000,0.000,0.000,1429,1428,1,0
823,2024-08-29,14:59:09,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,13,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.126,16.827,0.000,10.967,0.000,0.000,0.000,0.000,1429,1428,1,0
824,2024-08-29,14:59:10,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,14,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.125,16.822,0.000,11.004,0.000,0.000,0.000,0.000,1429,1428,1,0
825,2024-08-29,14:59:10,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,15,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.120,16.741,0.000,10.910,0.000,0.000,0.000,0.000,1429,1428,1,0
826,2024-08-29,14:59:10,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,16,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.126,16.702,0.000,11.020,0.000,0.000,0.000,0.000,1429,1428,1,0
827,2024-08-29,14:59:10,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,17,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.124,16.834,0.000,10.980,0.000,0.000,0.000,0.000,1429,1428,1,0
828,2024-08-29,14:59:11,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,18,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.126,16.652,0.000,11.033,0.000,0.000,0.000,0.000,1429,1428,1,0
829,2024-08-29,14:59:11,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,19,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.126,16.771,0.000,10.916,0.000,0.000,0.000,0.000,1429,1428,1,0
830,2024-08-29,14:59:11,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,20,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.125,16.833,0.000,10.983,0.000,0.000,0.000,0.000,1429,1428,1,0
831,2024-08-29,14:59:11,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,21,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.127,16.791,0.000,11.075,0.000,0.000,0.000,0.000,1429,1428,1,0
832,2024-08-29,14:59:12,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,22,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.122,16.768,0.000,10.910,0.000,0.000,0.000,0.000,1429,1428,1,0
833,2024-08-29,14:59:12,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,23,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.134,16.736,0.000,11.059,0.000,0.000,0.000,0.000,1429,1428,1,0
834,2024-08-29,14:59:12,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,24,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.123,16.741,0.000,10.992,0.000,0.000,0.000,0.000,1429,1428,1,0
835,2024-08-29,14:59:12,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,25,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.129,16.797,0.000,11.022,0.000,0.000,0.000,0.000,1429,1428,1,0
836,2024-08-29,14:59:13,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,26,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.126,16.744,0.000,10.921,0.000,0.000,0.000,0.000,1429,1428,1,0
837,2024-08-29,14:59:13,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,27,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.139,16.759,0.000,10.850,0.000,0.000,0.000,0.000,1429,1428,1,0
838,2024-08-29,14:59:13,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,28,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.129,16.747,0.000,10.990,0.000,0.000,0.000,0.000,1429,1428,1,0
839,2024-08-29,14:59:13,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,29,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.118,15.982,0.000,10.520,0.000,0.000,0.000,0.000,1429,1428,1,0
840,2024-08-29,14:59:13,gtb_mgw32_gcc_O3_pool.exe,brnglr_slr1.gtb,30,Java,jls13/earleyTableData/jls13EASMODAJ2024.gtb,rhul/earleyTableData/Life.tok,4540,BRNLGR (GTB with Pool),accept,OK,0.131,16.710,0.000,11.025,0.000,0.000,0.000,0.000,1429,1428,1,0
841,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,1,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.096,26.927,0.000,13.279,0.000,0.000,0.000,0.000,4425,4424,1,0
842,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,2,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.095,27.758,0.000,13.366,0.000,0.000,0.000,0.000,4425,4424,1,0
843,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,3,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.097,28.144,0.000,13.201,0.000,0.000,0.000,0.000,4425,4424,1,0
844,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,4,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.103,26.125,0.000,12.976,0.000,0.000,0.000,0.000,4425,4424,1,0
845,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,5,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.095,27.483,0.000,13.145,0.000,0.000,0.000,0.000,4425,4424,1,0
846,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,6,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.091,26.562,0.000,12.781,0.000,0.000,0.000,0.000,4425,4424,1,0
847,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,7,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.092,27.343,0.000,13.137,0.000,0.000,0.000,0.000,4425,4424,1,0
848,2024-08-29,14:59:14,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,8,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.105,27.190,0.000,13.133,0.000,0.000,0.000,0.000,4425,4424,1,0
849,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,9,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.097,28.016,0.000,13.168,0.000,0.000,0.000,0.000,4425,4424,1,0
850,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,10,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.096,27.883,0.000,13.167,0.000,0.000,0.000,0.000,4425,4424,1,0
851,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,11,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.090,28.057,0.000,13.215,0.000,0.000,0.000,0.000,4425,4424,1,0
852,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,12,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.091,27.930,0.000,13.212,0.000,0.000,0.000,0.000,4425,4424,1,0
853,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,13,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.099,28.023,0.000,13.365,0.000,0.000,0.000,0.000,4425,4424,1,0
854,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,14,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.096,28.133,0.000,13.729,0.000,0.000,0.000,0.000,4425,4424,1,0
855,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,15,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.099,27.800,0.000,13.389,0.000,0.000,0.000,0.000,4425,4424,1,0
856,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,16,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.089,28.047,0.000,12.909,0.000,0.000,0.000,0.000,4425,4424,1,0
857,2024-08-29,14:59:15,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,17,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.101,27.937,0.000,12.960,0.000,0.000,0.000,0.000,4425,4424,1,0
858,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,18,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.092,26.452,0.000,12.847,0.000,0.000,0.000,0.000,4425,4424,1,0
859,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,19,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.100,27.583,0.000,13.214,0.000,0.000,0.000,0.000,4425,4424,1,0
860,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,20,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.100,27.921,0.000,13.277,0.000,0.000,0.000,0.000,4425,4424,1,0
861,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,21,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.096,27.955,0.000,13.263,0.000,0.000,0.000,0.000,4425,4424,1,0
862,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,22,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.095,27.812,0.000,13.261,0.000,0.000,0.000,0.000,4425,4424,1,0
863,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,23,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.099,27.895,0.000,13.528,0.000,0.000,0.000,0.000,4425,4424,1,0
864,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,24,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.097,27.840,0.000,13.229,0.000,0.000,0.000,0.000,4425,4424,1,0
865,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,25,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.086,27.786,0.000,12.841,0.000,0.000,0.000,0.000,4425,4424,1,0
866,2024-08-29,14:59:16,gtb_mgw32_gcc_O3.exe,brnglr_slr1.gtb,26,Pascal,iso_pascal_7185/earleyTableData/pascal.gtb,rhul/earleyTableData/treeview.tok,24234,BRNLGR (GTB with standard memory allocator),accept,OK,0.105,27.935,0.000,12.879,0.000,0.000,0.000,0.000,4425,4424,1,0
